idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
dh0961,0.0014649208038483,0.010107137548754,3.0468871256759376e-05,9.36663011562156e-05,0.4252745138075016,3.142356871995525e-05,3.666955054696028e-05,3.197531324221399e-05,2.4813971031580835e-05,2.7231734606987352e-05,5.185055456928295e-05,0.0548832536027007,2.777002989779036e-05,2.711217130569244e-05,3.478592497935656e-05,0.0133193035169593,2.4089710735503524e-05,0.1200306169428667,4.309417021638786e-05,5.648169470208366e-05,4.620090427946326e-05,7.681579990866463e-05,0.0958506437764054,9.76156523960554e-05,4.481452615267285e-05,4.385712212825904e-05,6.258354193792763e-05,2.231670593807664e-05,3.818352436904353e-05,7.711267574251479e-05,3.346536451421623e-05,3.3906908741693464e-05,1.8760320521544856e-05,2.7312423986435e-05,5.423775875271217e-05,2.3431467333114643e-05,1.546243743188213e-05,0.2777456148606477,3.166126989173245e-05,3.4823169323180804e-05
dh0962,2.107564160631145e-05,1.5791646612892443e-05,2.7248359201866443e-05,8.376591956778037e-05,6.709212970514138e-05,2.810214663583648e-05,3.279363638562447e-05,2.8595572624724503e-05,0.2152860802183779,2.435338283483262e-05,0.0206704552100094,0.2269649141649988,2.4834781155002404e-05,2.424645718755181e-05,3.1109107095537974e-05,0.0944078146714191,2.154346597412721e-05,0.0003561265345772,3.853918380064737e-05,5.051166787910153e-05,4.1317540930518806e-05,6.86964899569638e-05,0.1965738384198601,0.0078213297723031,4.007770080417952e-05,3.922149288828068e-05,5.596855940212792e-05,1.995786501176132e-05,3.4147585541755263e-05,6.896198647933033e-05,2.9928127806915827e-05,3.032300149988669e-05,1.6777383973480675e-05,2.4425543473027487e-05,4.850491245126825e-05,0.012911008034115,1.3828081970277797e-05,0.2238972364659467,2.8314723165393765e-05,3.1142414770450144e-05
dh0963,2.638032473349701e-05,1.976636220649987e-05,0.1823533404895619,0.0323737405158701,8.397904091107248e-05,3.517538245382334e-05,0.0742594968614237,3.5793002456192084e-05,2.777663253377264e-05,3.048306474094076e-05,5.804124616371588e-05,0.0001251412051051,3.1085629742256576e-05,3.034922619166677e-05,3.893918689069305e-05,0.1326910122991534,2.696589925463173e-05,0.0778911008866714,0.0758801330947127,6.322532079318549e-05,0.0065054952437395,8.5987214385607e-05,0.220235839743505,0.0001092704631072,5.016515186278245e-05,4.9093438683998936e-05,7.005569744799602e-05,2.4981206732984776e-05,4.274244230773997e-05,8.631953567890255e-05,3.7460958245542015e-05,3.795522060034345e-05,2.1000207047857885e-05,3.057338802049334e-05,6.071347034346556e-05,2.622906494936611e-05,1.7308573548152444e-05,0.1963524609662711,3.5441463932394395e-05,3.898087801909208e-05
dh0964,1.6419406952387028e-05,0.0080461091728031,2.1228388054685987e-05,6.525954216797952e-05,5.226948728342175e-05,2.189354850821117e-05,2.554854895155013e-05,2.2277962053657408e-05,1.7288484427176654e-05,1.897299787602417e-05,3.612551590677072e-05,7.788927520380926e-05,1.934804102169505e-05,1.8889695277263648e-05,2.4236182170324225e-05,0.0062671984983033,0.0010210096712279,0.0032901250035563,0.0010342505306358,0.030166126027303,0.0150955762129344,0.0010577451929393,0.3429435196328499,0.0121187207035292,3.122334738425083e-05,3.055630120508311e-05,4.3603443754100695e-05,1.5548580377775144e-05,2.660337056043036e-05,0.3927060125488062,2.331611625231105e-05,2.3623750628563627e-05,1.307076198214245e-05,1.902921608786312e-05,3.77887378996223e-05,1.6325261183664862e-05,1.07730483124634e-05,0.1663978863741887,0.0191023492882477,2.4262131191437622e-05
dh0965,2.4631683121777304e-05,1.8456132563165696e-05,3.184590827582422e-05,9.789953851653858e-05,7.841242082838078e-05,0.2681891393244757,3.8326826530376685e-05,0.0256438531568294,2.593543550634076e-05,2.846246961949136e-05,5.419393422713964e-05,0.0001168461169741,2.902509310205367e-05,2.833750266898945e-05,3.635807072887656e-05,0.0621291412192204,2.517844235216927e-05,0.0471175922132521,4.50418061230079e-05,5.903437818841508e-05,4.828894866322028e-05,8.028748086566243e-05,0.2387802381553694,0.0001020273802167,4.683991334158585e-05,4.583923955595543e-05,6.54119976856477e-05,2.3325306813420784e-05,3.990922421960406e-05,8.059777396757718e-05,0.0060609619978318,0.001541935369992,1.9608190980216937e-05,2.8546805745863376e-05,5.668902782022067e-05,2.449044971735867e-05,1.6161260455854573e-05,0.3490516406081014,3.309219722553864e-05,3.639699832639814e-05
dh0966,3.913505860711583e-05,2.9323283591676543e-05,0.0024441327092891,0.0001555437425251,0.000124582419702,5.218247568082941e-05,6.0894036151550906e-05,5.30987113691239e-05,0.6415087524534191,4.522144959218183e-05,8.61038517605068e-05,0.0049727174900007,4.611535127380702e-05,0.0072256297588696,5.776605771443437e-05,0.0101505681806426,4.000375501002032e-05,0.0628932123904318,0.0024650984806118,9.379439638031376e-05,7.67219530499861e-05,0.0001275615333942,0.1448098827444268,0.0001621020977159,7.441971158497602e-05,7.282983130543363e-05,0.0001039272204981,3.705947517508964e-05,6.340816504812343e-05,0.0001280545301037,5.5573114100315545e-05,5.630634943452218e-05,3.115368525149086e-05,0.0072259623016414,9.006808081918346e-05,3.891066559540487e-05,2.567716838422433e-05,0.114166100207576,5.257720600971441e-05,5.78279062614017e-05
dh0967,2.520116495076136e-05,1.888283633635411e-05,3.2582182204037456e-05,0.0001001629651762,8.022530745117651e-05,3.360309717110174e-05,3.92129385822314e-05,0.0015755191773475,2.653505994835019e-05,2.912051881475648e-05,5.544689207946873e-05,0.3083847609533678,2.969615009091109e-05,2.899266264198005e-05,3.719866536119002e-05,0.3548761868240142,2.57605651949646e-05,0.0019671638044878,0.0154593438361163,6.039924657753265e-05,4.940538389294012e-05,8.214371867214328e-05,0.0423870964797539,0.0001043862421266,4.79228470326107e-05,0.0139188336392888,6.692431594239682e-05,2.386458536454736e-05,4.083192113355635e-05,8.246118571675313e-05,0.0508995467167933,3.625868084471429e-05,2.0061530218436105e-05,2.920680478317779e-05,5.799967196446287e-05,0.004649034866749,1.6534907036057236e-05,0.2045303958765927,3.385728521842692e-05,3.72384929605233e-05
dh0968,0.1628594081370121,1.6764049309115328e-05,0.0643427130544137,0.1095591994181158,0.0110182510079855,2.9832593360500936e-05,3.4812971115056674e-05,3.035640305627798e-05,2.355763961889861e-05,2.5852991818699173e-05,4.922536086741725e-05,0.0042112688356391,2.6364033217641257e-05,0.0027624963680579,3.302471351444623e-05,0.0016979196038357,2.287004862334408e-05,0.1960561731014529,4.0912312275253904e-05,5.362202636421689e-05,4.3861752385284696e-05,7.292661577555091e-05,0.0006847482130787,9.267337168175329e-05,4.25455665863698e-05,4.16366359300021e-05,0.0999510412778951,2.1186811063051813e-05,3.625029243890653e-05,7.320846078522314e-05,3.1771013028814645e-05,3.219020187099857e-05,1.7810485448665665e-05,2.5929595894672377e-05,5.149170089732943e-05,2.2245132085992613e-05,1.467957418772087e-05,0.3457860602974135,3.005825972138249e-05,3.3060072177053564e-05
dh0969,4.1946254527788e-05,3.142966845853466e-05,5.42316401036068e-05,0.0001667169450201,0.0001335315717544,0.3720492124590507,6.52682487403466e-05,5.691296094754892e-05,4.416646534707055e-05,4.8469850364917824e-05,9.22889657079096e-05,0.0001989818129338,4.942796385177102e-05,4.8257039267625e-05,6.191557764822089e-05,0.0006178321977426,4.287735216046102e-05,0.2700832338486729,7.67034495647833e-05,0.0001005319466452,8.22331353278863e-05,0.0001367246846728,0.0705514979608095,0.0001737464077553,0.0077761782382473,7.806143008044735e-05,0.0001113926437965,3.972157532627021e-05,6.7962975524073e-05,0.0001372530949063,5.9565107908891305e-05,6.035101387280385e-05,3.33915537001399e-05,4.861346964603632e-05,9.653795796753712e-05,4.170574265126372e-05,2.7521641181385773e-05,0.2762952692849444,5.635399419696844e-05,6.198186897332941e-05
dh0970,0.2952942233895393,1.0076586315085465e-05,1.73870686301895e-05,0.0387113794715189,4.281121865308366e-05,1.7931866964652648e-05,0.0008434346106034,1.8246720107521065e-05,1.4160098471580784e-05,1.5539795830991156e-05,2.9588531298464444e-05,6.379505452960691e-05,1.5846974166730238e-05,1.5471567004667127e-05,1.9850596363871475e-05,0.0577737202147103,1.37467991613471e-05,0.0923482646726734,2.459169848463552e-05,3.223129251683965e-05,2.636455701671704e-05,0.0008663440773511,0.2553894186488228,5.570439525928977e-05,2.557342000889136e-05,2.50270771746254e-05,0.0189534231389047,1.2735033551957234e-05,2.1789437263770976e-05,4.400436675497822e-05,1.9097018220322224e-05,1.9348985538760632e-05,1.070558136806889e-05,1.5585841244566243e-05,3.095078993357392e-05,1.3371172407199915e-05,8.82364359849738e-06,0.2391014952269829,1.806751119486842e-05,1.987184985753396e-05
dh0971,3.097870807349634e-05,2.321185848378214e-05,4.0051875096585575e-05,0.000123126024691,9.861751964610687e-05,4.130684195205994e-05,4.820277869758512e-05,4.203211997448848e-05,3.261840781800174e-05,3.579660119179708e-05,6.815847944603155e-05,0.1934049099277631,3.650419995942583e-05,3.5639433098196075e-05,0.043623500935979,0.0004562896856403,3.166635473170733e-05,0.0365224948886276,5.664805592412156e-05,0.0152317328798835,6.0731913301181405e-05,0.0001009757400416,0.3135712797683506,0.0001283175173865,0.1743700063613499,5.7650969829971816e-05,8.22671829119278e-05,2.933570827966868e-05,5.019292430916982e-05,0.0001013659886241,0.0189908491740584,4.457123673501225e-05,2.466077617280077e-05,3.590266882128108e-05,0.0076500398439902,3.0801082030481744e-05,2.0325649988531293e-05,0.1945798429351317,4.1619304385016665e-05,4.577567762343257e-05
dh0972,3.317893618868505e-05,2.4860454788077124e-05,0.0061306578524635,0.0001318709129734,0.0021348754979866,4.4240614231941896e-05,5.1626327177044886e-05,4.501740431525076e-05,3.4935093774807645e-05,3.833901478062498e-05,7.299935926612875e-05,0.0001573919995566,0.0020683506491949,3.817068399884696e-05,4.89744083947947e-05,0.0004886971505558,3.3915422182194406e-05,0.0005606424604552,6.067142077908363e-05,7.951944888087675e-05,6.504532956171243e-05,0.625118311433526,0.0010154558530917,0.000137431125635,6.309347551122111e-05,0.3430056342562562,8.81101176260147e-05,3.141924417092564e-05,5.375782065625336e-05,0.0143133418493123,4.7115217714420885e-05,4.7736859005651954e-05,2.641228023646421e-05,3.845261574493846e-05,7.636025631487492e-05,3.298869445450273e-05,2.1769256560443583e-05,0.0034450270897545,4.457526895995175e-05,4.90268439619365e-05
dh0973,2.9260107996345862e-05,2.192413848957221e-05,3.7829924605050936e-05,0.0001162953849164,9.314653368794198e-05,3.9015269895625866e-05,4.552864202952272e-05,3.9700311802902544e-05,3.0808842420389056e-05,3.3810719746257375e-05,6.43772640461994e-05,0.0198241238121923,3.4479063187493784e-05,3.366227083801257e-05,4.318994649314683e-05,0.4281393291715489,2.9909606207660687e-05,0.0040735732947089,5.3505402168172594e-05,7.012725329204026e-05,5.7362700142347226e-05,9.537392752535242e-05,0.0134225412931035,0.0001211988701286,5.5641383341058174e-05,5.445267760414605e-05,7.77032615707292e-05,2.770825659920832e-05,0.0304701782582716,9.574252635912514e-05,4.155034841247993e-05,0.1789995684345204,2.329267483905193e-05,3.39109030814131e-05,0.0018569158977383,2.909233608057584e-05,1.9198047650966125e-05,0.3197928499573753,3.931039790778906e-05,0.0018328108874749
dh0974,1.3156114653375563e-05,9.857669687388623e-06,1.7009329750073302e-05,0.0040754888879982,4.188113307429055e-05,1.754229218987667e-05,2.047087572703757e-05,1.7850305061039845e-05,1.3852466411642703e-05,0.0032337617271885,2.8945712263543364e-05,0.0869635166078725,1.5502694265253494e-05,1.5135442927728808e-05,1.941933666164036e-05,0.0637603291065593,1.344814614335801e-05,0.0074640649568948,0.3057872135208702,3.153105876272259e-05,2.579177971571977e-05,4.2882627966478005e-05,0.1967347804440893,0.0129287323527475,2.501783037843883e-05,2.4483356993518503e-05,3.493743147815486e-05,1.2458361421969438e-05,2.1316055706163973e-05,4.304835970331303e-05,1.8682130211910165e-05,1.8928623470590875e-05,1.047299964869006e-05,1.5247234528125903e-05,3.0278375452623405e-05,0.0233476373284883,8.63194749823275e-06,0.2950595802576093,1.767498951163388e-05,1.944012841726837e-05
dh0975,2.941804536535732e-05,2.204247847489688e-05,3.803411929779676e-05,0.0001169231128497,9.364931100048804e-05,3.922586273005274e-05,4.577439211143305e-05,3.991460229000081e-05,3.097513939765149e-05,3.399321996538761e-05,6.472475338933108e-05,0.0001395513393428,3.4665170925937284e-05,3.3843969774044205e-05,4.342307299144016e-05,0.0400164568740964,3.00710493750337e-05,0.0040955612329873,5.379420843120472e-05,7.050577936864695e-05,5.7672326953738585e-05,0.0018951230188221,0.170028375514962,0.0271103674332304,5.594171899580497e-05,0.0594294782057253,7.812268068899159e-05,2.7857817535474164e-05,4.766427705261155e-05,0.2052089685099214,0.007238711789544,0.0900040403607113,2.341840177696271e-05,3.4093944060419385e-05,6.770468684126701e-05,2.924936786663545e-05,1.9301673007937764e-05,0.393488368389488,3.952258375553524e-05,4.346956489474181e-05
dh0976,5.490515066258018e-05,4.113956541334587e-05,7.098598919230794e-05,0.0002182225585427,0.0068908823370379,7.321023121405045e-05,8.543225303221049e-05,7.449567859291536e-05,5.781127448478327e-05,6.344414934867532e-05,0.0001208007633513,0.0002604553503342,6.469826287894715e-05,6.316559228819234e-05,8.104380611346849e-05,0.1284145572584739,5.612390204763215e-05,0.0009277620772431,0.3627696629287035,0.0001315903348009,0.0001076382798765,0.0001789644747967,0.3408433177280314,0.0002274237068906,0.0001044083137285,0.0001021777659949,0.0001458063409761,5.1993177993975775e-05,8.895949001011453e-05,0.000179656132343,7.796718111754106e-05,7.899588524955487e-05,4.370755642912701e-05,6.363213843987388e-05,0.000126362441332,0.0840058085475188,3.602419030153018e-05,0.0728618725833151,7.376402438441713e-05,8.113057751257622e-05
dh0977,1.2978582210250053e-05,9.724647421375053e-06,1.6779800900103666e-05,0.0365655484718349,4.131597686583232e-05,1.7305571389507897e-05,2.0194635767407297e-05,1.760942784527242e-05,1.3665537195064155e-05,1.4997046691328938e-05,0.0786129572171788,6.156692287734955e-05,1.5293496393355034e-05,1.4931200852348518e-05,1.915728647644125e-05,0.0573434557778318,1.3266672942246413e-05,0.0311767978741768,0.0365376974142387,0.0079689239640967,2.544373792784192e-05,4.230395729423832e-05,0.2544074038128177,0.2175499828539418,2.468023248834714e-05,2.4152971442959456e-05,3.446597560153284e-05,1.2290244664183704e-05,2.1028410641719067e-05,4.246745259874366e-05,1.843002810527047e-05,1.867319511212224e-05,1.0331673940950996e-05,1.504148390432822e-05,2.986979023505717e-05,1.2904165478716993e-05,8.515465484456804e-06,0.2791712327474172,1.7436478054954452e-05,1.917779766206277e-05
dh0978,1.3858641228387686e-05,1.0384061795206345e-05,1.7917615097792194e-05,5.508168378172661e-05,4.411755391368777e-05,1.847903732890249e-05,2.1564005012614644e-05,0.0313802641947863,1.4592177644027323e-05,0.300068908210397,0.0017257054831383,0.0009133487333502,1.6330526417266113e-05,1.5943664136000246e-05,2.0456314556205087e-05,0.0027469469853972,1.4166266979127082e-05,0.2036598679762925,2.534208597322689e-05,3.321479345968329e-05,2.71690412511004e-05,4.517252787587711e-05,0.2394493367093399,5.740415102395303e-05,2.6353763604399984e-05,2.5790749744845924e-05,0.0661501526412183,1.3123628502003108e-05,2.245431696357683e-05,0.0008929541554251,1.967974183946893e-05,1.993939765178702e-05,1.1032249911183751e-05,1.6061425323331727e-05,3.189521780799197e-05,1.3779178405176426e-05,9.09288696793112e-06,0.1523130211692953,1.861882058730768e-05,2.047821657586276e-05
dh0979,3.338215880442377e-05,2.501272629617357e-05,4.3159258020609433e-05,0.0001326786288002,0.0001062686569728,4.4511590169656513e-05,5.194254096974266e-05,4.5293138130424506e-05,3.5149072942120875e-05,3.8573843131487565e-05,7.34464839313967e-05,0.1492012192981004,3.9336340210925374e-05,3.840448131539343e-05,4.927437905454238e-05,0.0004916904446347,3.412315581086025e-05,0.0026057594815172,0.3573555782600667,8.000650941566217e-05,6.54437354038993e-05,0.0001088098374363,0.1194392929586039,0.0001382728980377,6.347992615136578e-05,6.212376014930299e-05,8.864979642931253e-05,3.1611688586522247e-05,5.408708995132805e-05,0.0001092303630477,4.740380073982508e-05,4.802924961453432e-05,2.657405675174346e-05,3.868813990729382e-05,7.682796663983945e-05,3.3190751830264385e-05,2.1902594327385284e-05,0.3689273955076294,4.484829467433216e-05,4.932713579211146e-05
dh0980,0.0124916187607226,0.0014024137874892,0.0124982532827668,0.0402678132927517,7.211154675917982e-05,0.0111137302374685,3.524705288114116e-05,3.073491602511052e-05,2.3851379035070724e-05,0.012495141722222,0.0236023311830591,0.0153473046676318,2.6692765461217968e-05,2.606042674317741e-05,0.0014188772053697,0.0252715829390979,2.315521449051608e-05,0.0003827697132765,4.142244652114598e-05,5.42906376076606e-05,4.4408663100720016e-05,7.383593529515735e-05,0.0187040155170899,0.0111773545753413,4.3076065825341365e-05,4.215580174318647e-05,0.001445596487725,2.1450988697691283e-05,3.670229611624145e-05,7.412129462077681e-05,3.216716472182186e-05,0.1967651720898741,1.8032563792764112e-05,2.625291115387898e-05,5.2133749184168686e-05,2.252250588987613e-05,0.084526745789903,0.5302049470702881,3.0433055150998685e-05,3.3472297105229525e-05
