1015	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0357.txt	0.03007049629086148	0.06609641796573702	1.1394213247427174E-5	3.520896466198136E-5	1.6208336724585953E-5	0.08367127343962934	2.7728577354267987E-5	1.0732925934574608E-4	1.4908618822680776E-5	1.7651964731223873E-5	0.003763563432722865	3.7908039648651445E-5	0.004993367154688516	1.9751208503615423E-5	2.1963905920895567E-5	1.0065791279995858E-5	3.7451292914534205E-5	3.463327163540022E-5	3.675293156885027E-5	0.006242801489451629	2.8919300621013314E-5	0.08343069509088907	0.12815996943349753	2.3613109965139434E-5	2.7897421844487118E-5	6.6449432715806805E-6	2.6670952689565458E-5	2.8593926808503213E-5	1.1835009140139638E-5	2.326845655013013E-5	3.438654347415246E-5	7.851820271101095E-6	1.9968354328738035E-5	2.317707847091356E-5	0.05647281888198408	1.194066532219258E-5	5.951386044440599E-5	0.023845861474974608	6.09863184492892E-5	3.057810298594867E-5	2.9399072962266553E-5	1.76306391217955E-5	1.0116448071901855E-5	3.541893823039316E-5	8.578261598277279E-5	3.2629856088156665E-5	0.24747775562579058	5.039080705341257E-5	0.2645868642996715	7.194480159385613E-5
1016	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0774.txt	2.4469401612580577E-4	2.0751282095886055E-4	1.2263412938977103E-5	3.7894856224603886E-5	1.7444778502146037E-5	0.254667589062003	2.984383273522992E-5	1.1551679779985303E-4	1.604591251735826E-5	1.899853267465731E-5	0.27171490864620657	4.079982828331741E-5	2.0997833393481882E-5	2.125791580900637E-5	2.3639407321221286E-5	1.0833653218840466E-5	0.017438484123328296	3.727524685292146E-5	3.955660358108101E-5	2.7423181957144957E-5	3.1125389504359455E-5	1.2762620356734878E-4	8.947837287292785E-5	2.5414419757447226E-5	3.0025557410823104E-5	7.15184818169625E-6	2.8705527903114987E-5	0.0013690964166512148	1.273783464206034E-5	2.504347469460648E-5	3.700969720422245E-5	8.450790959953842E-6	2.1491626453491178E-5	2.4945125901700008E-5	0.09557716065298932	1.2851550733021122E-5	6.405383420283146E-5	0.1474521577462482	6.563861765010128E-5	3.291073246254461E-5	3.1641760947452894E-5	1.897558025583589E-5	1.0888174329145942E-5	3.8120847481726093E-5	9.232648362272665E-5	3.5119002133720494E-5	3.0502213346609114E-5	5.4234834982033984E-5	0.2098247021593612	7.743306111612906E-5
1017	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0877.txt	0.063772500997205	4.0889403836793587E-4	0.0026612620990617017	7.466999255011081E-5	0.007945666997588828	0.024495570500666385	5.880583778437769E-5	2.2762029706626353E-4	0.013217105866168467	0.08706165759686378	7.034632672565541E-5	8.039410034713639E-5	4.1375221316759315E-5	4.188770121415023E-5	4.658031575848998E-5	2.1347192884085353E-5	7.942544717709165E-5	7.344908206840098E-5	7.794438583433048E-5	5.4036061789062815E-5	6.133108379233894E-5	0.08727570320052612	0.029184386799607127	5.00778924375985E-5	5.916391752196235E-5	1.4092373046135357E-5	5.6562862832051804E-5	6.064104191268194E-5	2.509929084279383E-5	4.934696302293996E-5	7.29258292508546E-5	0.01847633531100195	0.021139129283835996	0.0026862508048331813	0.3571044491212545	2.532336293359533E-5	1.262150011701609E-4	4.6664900692816277E-4	1.2933774077101323E-4	6.484901626837044E-5	6.2348568898506E-5	3.7390468720589705E-5	2.145462411106255E-5	0.10028482536585863	0.0028190225311388404	6.920030550187543E-5	6.010314513014096E-5	1.0686713521387159E-4	0.17874779976854788	1.5257812465111338E-4
1018	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0667.txt	0.22777040033816037	0.049711986506733606	2.5090802214714442E-5	7.753244119054222E-5	3.569181672792613E-5	0.003529080864786244	6.106013947460962E-5	0.024880054870935538	3.282975296771082E-5	3.887077994369299E-5	7.304302911463799E-5	0.0028216658504352492	4.296132628290385E-5	4.3493451921983436E-5	4.836595624083333E-5	0.19169545641146057	0.04936988784971965	7.626472752285224E-5	8.093235722204704E-5	5.610751574693709E-5	6.3682189925097E-5	2.611217486565638E-4	1.8307172460233295E-4	5.1997611326380695E-5	6.143194607653443E-5	1.4632599349751112E-5	5.873118084418845E-5	6.296569552585606E-5	2.6061463577718534E-5	5.123866198246026E-5	7.572141598740545E-5	1.7290221375501096E-5	4.3971621219993784E-5	5.1037441480210915E-5	0.17912063523030042	2.6294125395527745E-5	1.310534100967336E-4	0.025128246664684304	1.3429585885275805E-4	6.733498114008429E-5	0.04113758672595378	3.8823819558043166E-5	2.2277079792659998E-5	7.799481671054822E-5	0.022094417884384616	7.185307555898168E-5	6.240717865402227E-5	1.109638503125701E-4	0.18012365583296752	1.584271549047866E-4
1019	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0370.txt	0.028948219262363482	0.0016566934424431144	1.3142882893636353E-5	4.061248366253725E-5	1.8695829790614082E-5	0.04200894550377922	0.012940673744501517	1.2380107832020646E-4	1.7196644212060896E-5	2.0361011354378484E-5	3.826087223656684E-5	0.03876979477467224	2.250369180943834E-5	0.002891380128912799	2.533470605970608E-5	1.1610588037277916E-5	4.3198941980670694E-5	0.33996877623178295	4.239340313525381E-5	2.9389833876351578E-5	0.018679242613825434	0.005873974315211588	9.589530924497348E-5	0.011501627824980234	3.2178838536241836E-5	7.664742563332466E-6	3.076414318819468E-5	3.298223610113882E-5	1.3651327721911261E-5	2.6839466044141245E-5	3.96638455138418E-5	9.056838948337515E-6	2.3032897210388804E-5	2.6734064173199434E-5	0.00776774704499546	1.377319895580484E-5	6.864745124422369E-5	0.15802668077118337	0.0015046447387915755	0.04306423646713625	3.391094801668619E-5	2.0336412904159394E-5	1.1669019125877929E-5	4.0854681869685815E-5	9.894767209363368E-5	3.763755935493704E-5	3.268967782508949E-5	5.812428305818919E-5	0.2808099238313722	0.004385882722985785
1020	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0531.txt	0.19600812457568131	1.177148558340059E-4	6.956610581814429E-6	2.1496443047314072E-5	9.895820301355716E-6	0.0040151973985170526	1.692937550426458E-5	6.552868943992392E-5	9.102291945037756E-6	1.0777211376728882E-5	2.0251720328363082E-5	2.314433335844367E-5	1.1911345618641178E-5	0.5025914720216575	1.3409819267844563E-5	6.145557276503143E-6	2.2865471703428866E-5	2.1144960052075642E-5	2.2439094925864867E-5	1.555622392717125E-5	1.7656358394401696E-5	7.2397937072767E-5	5.0757990346467704E-5	1.4416722513959305E-5	1.703246163595557E-5	4.0569964485325645E-6	1.6283654490071795E-5	1.7457705020272142E-5	7.225733627440792E-6	1.4206298192257796E-5	2.0994322908457557E-5	4.7938418211350075E-6	1.2191457365964733E-5	1.4150508319010743E-5	3.156003508794834E-4	7.290240838087352E-6	3.633552772286993E-5	0.0016527085079052722	3.7234520634062E-5	1.8669121788807518E-5	1.7949278078591194E-5	1.0764191262308384E-5	6.17648521921947E-6	2.1624640081738082E-5	5.237362520104045E-5	1.9921796899597954E-5	1.7302852084623784E-5	0.05621033741021423	0.2382181005416567	4.3925101032084924E-5
1021	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0438.txt	3.990280069091752E-4	0.002520826160324348	1.99982218626398E-5	6.179598990945145E-5	2.844759061498459E-5	6.303669947621225E-4	4.866700577077865E-5	0.06347885627459923	2.6166428555198364E-5	3.098133230797813E-5	5.821777595046947E-5	6.65331928417836E-5	3.424163672275583E-5	3.466575893686631E-5	3.85493104296076E-5	1.76666806974001E-5	6.57315471006022E-5	6.078557904383562E-5	6.450583850379035E-5	4.471959638702903E-5	0.004415617589608627	0.028579717589195756	1.4591438464356862E-4	4.144386292369918E-5	4.896334826519782E-5	1.1662678846188177E-5	0.255391162898245	5.0185798687737435E-5	0.008750493313030077	4.0838954510156113E-5	6.0352541290262945E-5	1.3780893897392003E-5	3.504687611389725E-5	0.06333115902277363	0.2082381429780019	2.0957311322451864E-5	1.0445402058261072E-4	0.030940218162848754	1.0703836240820569E-4	5.366826777528753E-5	5.159892753350887E-5	3.094390328506591E-5	1.7755589491837006E-5	6.21645189087957E-5	0.17256255732392592	5.726934253616053E-5	4.9740641764440284E-5	8.844195886180775E-5	0.15884168619123357	1.2627182525852863E-4
1022	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0431.txt	0.08434510871268935	1.3457206015057063E-4	0.041667214504640095	2.4574813487141668E-5	1.1312938502096629E-5	0.0019864847154199105	0.07726256809288515	0.0018107152110788738	1.0405773939552475E-5	1.2320548051213787E-5	0.052965130228887485	2.6458687807844117E-5	1.361709452650882E-5	1.3785757967660756E-5	1.5330155164658016E-5	7.02562389099444E-6	2.6139892128688223E-5	0.2725451764972877	2.565245661385346E-5	1.7783932938719848E-5	2.0184814457420884E-5	0.007025975870671574	5.8026722979290133E-5	1.648125069327195E-5	0.025188608839333795	4.637973399656981E-6	1.8615534258472186E-5	1.9957713182708594E-5	8.260485505033919E-6	1.6240692827601286E-5	2.4000787880515628E-5	5.4803377648085896E-6	1.3937319315832457E-5	1.617691363741154E-5	0.24684476044210912	8.3342303876978E-6	4.153891017137202E-5	0.0027572837861750245	4.256664220453591E-5	2.134260932931423E-5	2.051968132771312E-5	1.230566340807721E-5	7.060980829913211E-6	0.003496326508946084	5.987372274232355E-5	2.277467216593807E-5	1.9780684731856573E-5	3.5171289377370454E-5	0.18120218188357703	5.0215338551194206E-5
1023	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0064.txt	0.10658090339442709	0.030563296570102604	9.947061653986942E-6	3.0737158824446034E-5	1.4149754898122702E-5	0.03722173212924419	2.4206837499950228E-5	9.369762850716859E-5	1.3015111037919314E-5	1.5410031187114584E-5	2.895736484548014E-5	3.30934307949749E-5	0.30179575585208934	1.7242655061820622E-5	1.91743231071131E-5	8.787359362515993E-6	3.269469436395828E-5	3.0234583183212885E-5	0.0011176200091837201	2.2243406711784094E-5	2.5246329871205165E-5	0.02507082428870032	0.0033291823585605263	2.0614065716090734E-5	2.4354237457953024E-5	5.80098502409402E-6	2.3283539197722225E-5	2.496228100329745E-5	1.0331873121564586E-5	0.003276918122818205	3.0019191371736964E-5	6.854579481413751E-6	1.7432221718464357E-5	2.0233413532217998E-5	4.512680581006936E-4	1.0424110166298043E-5	5.1955148306615435E-5	0.027330465890834998	5.324059296518254E-5	0.06515879319007373	2.566516748242867E-5	1.539141409199915E-5	8.831582357236223E-6	3.092046415543687E-5	0.003331492509361662	2.8485616621481437E-5	2.4740861149464936E-5	0.0825446491938512	0.3037131672384671	0.0076615521183531245
1024	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0937.txt	0.09341889353063601	0.006067076669783801	2.5797177927399208E-5	7.971519457297654E-5	0.18021445749858941	8.131567713936658E-4	6.277915185089444E-5	2.429998403604902E-4	3.375400162071848E-5	3.9965100270734445E-5	0.07045703722831147	8.58260612171692E-5	0.10420943880297133	4.471791329374836E-5	4.972759213102671E-5	2.2789551414508595E-5	8.47919593874144E-5	7.841179124746568E-5	8.321082767599111E-5	5.768709802109298E-5	6.547502029810462E-5	2.6847305052911223E-4	1.8822570169847234E-4	5.346148838556206E-5	6.31614258404766E-5	1.5044547628871875E-5	6.0384626571854415E-5	6.473835459315702E-5	2.6795166101487297E-5	5.268117251142407E-5	7.78531839845337E-5	1.77769890899042E-5	4.520954438448161E-5	5.247428709362253E-5	0.11096616284718233	2.7034377995135584E-5	1.3474292728174253E-4	4.981789218687898E-4	1.3807665996847914E-4	6.923064772277922E-5	6.656125347482258E-5	3.991681781990721E-5	2.2904241410706915E-5	8.019058724702479E-5	1.94216955530917E-4	7.387593903788641E-5	6.41641139214219E-5	1.1408779063843262E-4	0.3597418424433163	0.07054482515419501
1025	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1108.txt	1.9999516739961277E-4	1.6960595122970143E-4	1.002322558783098E-5	3.097251103323831E-5	1.4258098551098658E-5	3.1594361913883667E-4	2.4392187509234688E-5	9.441506449250834E-5	1.311476680467206E-5	1.5528024684762156E-5	2.9179089300108892E-5	3.3346824808344714E-5	1.7162108297734163E-5	1.7374680828334065E-5	1.932113951656493E-5	8.854643539535465E-6	3.2945035281227E-5	3.0466087206558848E-5	3.233070297432623E-5	2.2413722873098257E-5	2.5439639198622927E-5	1.0431241577197325E-4	7.313314172818024E-5	2.077190613088576E-5	2.4540716098087527E-5	5.845402748139015E-6	2.346181957848166E-5	2.515341538901521E-5	1.041098352906874E-5	2.046872250133287E-5	0.2417704011354181	6.907064502248205E-6	1.756569898319887E-5	2.0388339320688327E-5	0.001548570227115402	1.0503926826202897E-5	0.41024491872745433	1.935622466552767E-4	5.3648252346562996E-5	2.689884923342976E-5	2.5861683819234966E-5	1.5509265039891825E-5	8.899205146537535E-6	3.1157219919931184E-5	7.546098118742468E-5	0.34349661212725274	2.4930300139327546E-5	4.432762628549768E-5	8.554081333716396E-4	6.328817625120289E-5
1026	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1054.txt	0.07077226077621006	0.05414103477360839	1.2670381923393551E-5	0.0014218866644560926	1.802369432482243E-5	0.0017821192807123086	3.08342188830166E-5	1.1935029456927419E-4	1.6578406102440876E-5	1.9629010795754723E-5	0.0014196195960249427	0.0014248880398190394	0.0014044289034148604	0.00417016610455239	2.4423895753405372E-5	1.1193174737844233E-5	4.164589291491265E-5	3.8512249099448696E-5	4.086931406930007E-5	2.8333237303572657E-5	3.215830491046924E-5	1.3186155849743102E-4	0.4342710003411932	2.6257813081123754E-5	3.102197420497533E-5	7.389186711001969E-6	2.9658138697189997E-5	3.179648875143742E-5	1.3160547605714025E-5	2.5874557975699444E-5	3.823788702052485E-5	8.731235713107117E-6	2.2204839441976298E-5	2.577294541694191E-5	0.13608277274846628	1.3278037435867998E-5	6.617950052290241E-5	2.446824696882017E-4	0.018043362046208905	0.0774671205518937	3.269181246100871E-5	1.960529668664169E-5	1.1249505165099296E-5	3.938591151095925E-5	9.53903953952203E-5	3.628444805837443E-5	0.041513541764144096	0.07057548108870247	0.08404537796976293	8.000272540122621E-5
1027	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0705.txt	7.278386326840948E-4	6.172437326520629E-4	3.647733543658244E-5	1.1271767400350124E-4	5.1889228570063996E-5	0.2001906145327563	8.877002697481082E-5	3.4360295970402E-4	4.77283229549763E-5	5.651084674591013E-5	1.0619090818691189E-4	0.40616460452720676	6.245773635340039E-5	6.323134754625929E-5	7.031505786105549E-5	3.222453687514963E-5	1.1989624421726875E-4	1.1087465534279263E-4	1.1766051626402827E-4	8.156983801873424E-5	9.258199811051165E-5	3.796222031492687E-4	2.6615206042940553E-4	7.559480538016005E-5	8.931056426094004E-5	0.011963721477208885	8.53841565489551E-5	9.154034921001467E-5	3.788849558326225E-5	7.449143492748778E-5	1.1008478194793424E-4	2.513674929520779E-5	6.392651630689658E-5	7.41988979374603E-5	0.17681077628499248	3.822674236783634E-5	1.9052715649733393E-4	7.044274258054441E-4	1.952410707794397E-4	9.7892473610205E-5	9.411793712139866E-5	5.6442575124902515E-5	3.238670908927012E-5	1.1338988156372951E-4	2.746237225758172E-4	1.044609381910473E-4	9.072837009884365E-5	1.6132069252104656E-4	0.19817306140536506	2.3032346364502553E-4
1028	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1164.txt	2.0795671526930263E-4	1.7635774387177787E-4	1.0422237180779958E-5	3.220548647180435E-5	1.482569493665786E-5	0.01625200142275365	2.5363208814530487E-5	0.0023729565339408697	1.3636848638312498E-5	1.614617518038108E-5	3.0340670948692378E-5	3.4674318594648635E-5	1.784530953971316E-5	1.8066344306676854E-5	2.0090288987315525E-5	9.207135398842202E-6	0.010270779711936065	3.167890257030465E-5	3.361774627010999E-5	2.3305984070767976E-5	2.6452358195291384E-5	0.43231722134460737	0.248027383667578	2.1598808736363775E-5	2.5517650133603484E-5	6.07810063980325E-6	2.439580414477309E-5	2.6154740187557447E-5	1.0825431262056283E-5	2.1283555760279285E-5	3.145322139690003E-5	7.182025769506262E-6	1.8264966646201265E-5	2.1199972629611245E-5	0.14150936689034505	0.01707179403715744	5.443706867918194E-5	0.012712573814245537	5.578391959660671E-5	2.796965748642926E-5	2.689120386411792E-5	0.0022909095970912534	9.253470945544468E-6	3.239754837938508E-5	7.846498484325808E-5	2.9846387103758585E-5	2.5922743009551505E-5	4.609225151724914E-5	0.11576599870201502	6.580759635200227E-5
1029	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0929.txt	0.0624626254826303	0.07952627413407297	1.9612986076224978E-5	6.0605582735575465E-5	2.7899590396893007E-5	6.18223918911424E-4	4.772950880883197E-5	1.847470486472578E-4	2.5662371506958456E-5	3.0384523351770892E-5	5.709629770827137E-5	6.525153054984871E-5	3.3582022886004443E-5	3.399797502100433E-5	3.78067157118821E-5	1.7326358558834526E-5	6.446532731298851E-5	5.96146359216684E-5	6.326323015615624E-5	4.385814035355565E-5	0.012892113766266053	2.04113729675701E-4	1.4310356260631478E-4	4.0645508988277254E-5	4.802014270902362E-5	1.143801480916155E-5	4.5909007702503576E-5	4.9219044455430186E-5	2.0371732952248108E-5	4.005225322915521E-5	5.9189939991718386E-5	1.3515425620535901E-5	0.3232331271654006	3.9894963124395105E-5	0.06510145503277652	2.055360011433052E-5	1.0244187035046903E-4	0.0924154853615792	1.0497642870219387E-4	5.263442899282265E-5	5.0604951490885415E-5	3.0347815342915595E-5	1.74135546585339E-5	0.019324468990944598	0.07292088826768017	5.616613444291533E-5	4.8782462813405657E-5	8.67382570123025E-5	0.26922246181654635	1.238393877028487E-4
1030	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0870.txt	0.009523521440821947	6.764892804335782E-4	3.997857749904113E-5	1.23536771853718E-4	5.686976641592433E-5	0.08851838997478968	9.729053288923403E-5	0.004739494317763125	5.2309480265413664E-5	6.193498618054408E-5	1.1638354067897251E-4	1.3300694554514673E-4	6.845268228432413E-5	6.930054780568615E-5	7.706418126222488E-5	3.5317578145849846E-5	0.03067178107250125	1.215168528141978E-4	1.2895404808875346E-4	8.939924070072717E-5	1.0146839241895964E-4	4.160598762852423E-4	2.9169841072699155E-4	8.285070028401194E-5	9.788295312843183E-5	2.331493836308579E-5	9.357967293738479E-5	1.0032676184762284E-4	4.152518649918806E-5	8.164142387650132E-5	1.2065116417897178E-4	2.754947607178032E-5	7.006244167319103E-5	8.132080800401024E-5	0.13706394664948382	4.189589957702256E-5	2.0881472291042535E-4	0.0618527946212819	2.1398109773455802E-4	1.0728858881708616E-4	1.0315175706293978E-4	6.186016157346215E-5	3.549531630442995E-5	1.242735006120109E-4	3.0098321724074666E-4	1.1448752117198497E-4	9.943684570010188E-5	0.32303221575691266	0.32190437564828417	0.01770407467029792
1031	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0384.txt	0.0020744065980074396	2.7192787197143683E-4	1.6070157825400796E-5	4.9657980476603874E-5	2.2859895948511463E-5	5.065498904517963E-4	3.9107800133329835E-5	1.513749215953084E-4	2.102680125749967E-5	2.489595841320849E-5	4.678260168298636E-5	5.346469885868908E-5	2.7515871666706754E-5	2.7856687513476944E-5	3.097742923942084E-5	1.4196579526331215E-5	5.282051290709144E-5	4.8846035185143705E-5	5.1835558807971495E-5	3.5935743525795485E-5	4.07871710918552E-5	1.6724326614374758E-4	1.1725378417763289E-4	3.330343180772213E-5	3.934593483792503E-5	9.37188771144413E-6	3.76161486333332E-5	0.00530159608345218	1.6691847047013114E-5	3.281733990703618E-5	0.15262526462377793	1.1074041553660358E-5	2.816294540114946E-5	3.268846219315595E-5	0.0024828103224250123	1.684086229571433E-5	0.7664752818114556	3.1033680979563596E-4	8.601381608260915E-5	4.3126710929033396E-5	4.14638318736729E-5	2.4865881223867298E-5	1.4268024796239755E-5	4.995412276482217E-5	1.2098599065891484E-4	4.602046019063188E-5	3.997055183113983E-5	0.06671379575823179	0.001371469053345779	1.0146942936946331E-4
1032	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0717.txt	0.0012383067733395738	0.05146022731801375	9.593001344550484E-6	2.964308618841096E-5	1.3646101983126311E-5	0.0013492784005554013	2.3345208139054976E-5	9.036251181676249E-5	1.2551845160846104E-5	1.4861519415465078E-5	0.28897120753552274	3.1915487925495805E-5	1.642546369258282E-5	1.662891202904799E-5	1.849182338923732E-5	8.47457803238573E-6	3.153094430327643E-5	2.9158399456811637E-5	3.0942980818422326E-5	2.1451664613740634E-5	2.434770033845757E-5	9.98350417223716E-5	0.009492057574721317	1.9880319134429894E-5	2.3487361474833363E-5	5.594502082285395E-6	2.245477414328857E-5	2.4073762037224207E-5	9.96411565491481E-6	1.959014897508741E-5	2.8950674401014328E-5	6.6105944115842715E-6	1.6811731162509016E-5	1.9513216060304116E-5	0.0506862107869015	1.0053069571651695E-5	0.03250388013589085	0.09126520126373143	5.134552269462908E-5	2.5744277089446643E-5	0.0052592313559636636	1.484356498583687E-5	8.51722693339472E-6	2.9819866864737985E-5	7.222198958296765E-5	2.7471686419143993E-5	2.3860223503995742E-5	0.118341666778069	0.34838814550502534	6.0571674712084224E-5
1033	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0266.txt	0.17937436195192957	0.0034475922058789664	7.6030902547575E-6	2.3494113221205326E-5	1.0815441515837332E-5	2.3965816499667622E-4	1.8502626875807198E-5	7.16182879907258E-5	9.948170358160828E-6	0.020755141722756307	2.2133718088686183E-5	2.529514241755153E-5	1.301827013731139E-5	0.010799728267220955	1.4655997341569763E-5	6.716665549913272E-6	2.499036607471424E-5	2.310996681766849E-5	2.4524365989726556E-5	1.700186795717585E-5	1.929716847941889E-5	7.912589663441148E-5	5.547494389913781E-5	1.5756472374343837E-5	1.8615292829153687E-5	4.4340142083069615E-6	1.7796898835900038E-5	1.9080054194357796E-5	7.89722297664385E-6	0.5717026102842914	2.294533092420032E-5	5.239334817504492E-6	1.332441274386841E-5	1.5465518823402997E-5	0.0011746636947773806	7.967724859545068E-6	3.971219798523901E-5	1.4682611085002734E-4	4.0694734546944585E-5	2.0404048245624475E-5	0.019933245772235382	1.1764510421317394E-5	6.750467634578024E-6	2.3634223640159347E-5	5.7240720130764205E-5	2.1773134787873316E-5	1.89108107341839E-5	3.3624599234499744E-5	0.17821205461950404	0.013323759381007163
1034	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0471.txt	0.30437895086741285	0.0029262109193201407	8.498645987528754E-6	2.62614469074603E-5	1.2089374920205325E-5	0.00305028994191644	2.0682021439693655E-5	8.005409056997622E-5	1.1119949292293727E-5	1.3166139335586775E-5	2.4740813027413555E-5	2.8274616426705735E-5	1.4551671170521389E-5	0.025056357365814894	1.638230361953485E-5	7.507810747034684E-6	2.793394097023235E-5	2.5832052518909E-5	9.548806609461416E-4	0.030625435602695684	2.1570150816723464E-5	0.03533221516776241	6.20092480267193E-5	1.761240183069429E-5	2.0807958133887188E-5	4.956289587183828E-6	1.9893166832727687E-5	2.132746299036035E-5	8.827424128113916E-6	1.7355333852506474E-5	2.5648024429205477E-5	5.85646761147444E-6	1.4893873820713444E-5	1.72871773304704E-5	0.02542718328188262	0.24671529034640022	4.4389833706368845E-5	1.6412052152862887E-4	4.548810166425799E-5	2.2807408164530637E-5	2.1928000472015795E-5	1.3150233120645522E-5	7.545594324709097E-6	2.6418060706580923E-5	0.002846385840568326	2.4337757201434692E-5	2.11382846161036E-5	0.10020408700809054	0.21775271715957326	0.003763532185787391
1035	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0710.txt	0.23054107619602826	3.716509994649247E-4	2.1963508830741098E-5	6.786887251292173E-5	3.124322312139034E-5	0.02705826488803984	5.344966259270856E-5	0.007397601677862949	2.8737884227332653E-5	3.402596342855957E-5	6.393901642740635E-5	7.307161499432531E-5	3.76066680180336E-5	0.014419499624759299	4.233767011163179E-5	1.9402839921089407E-5	7.219118905263414E-5	6.67591654538612E-5	0.004864654077866193	0.002446018854896947	5.5744903204431805E-5	0.028991430095254504	0.007350967418813949	4.551667921062536E-5	5.377512757843605E-5	1.2808806282267075E-5	5.141098311933213E-5	5.511771197593947E-5	2.2813187897817595E-5	4.485232458080384E-5	6.628357174408213E-5	1.513518486242664E-5	3.849104076875477E-5	4.467618400784568E-5	0.003393322395094578	2.301685097109439E-5	1.147190394841308E-4	0.005217954560071233	1.175573525550618E-4	0.2517339176217952	5.666971335367491E-5	3.398485614007637E-5	1.9500486057088803E-5	6.82736179941489E-5	1.6535474654971302E-4	6.289737753502762E-5	5.462880810823271E-5	0.04084451036144937	0.3733946244487835	1.386809471456379E-4
1036	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0623.txt	0.10354714871419102	0.18593855368583848	7.124278229426804E-6	2.2014548523449043E-5	1.0134328536308598E-5	0.028991369065080905	1.733740589966531E-5	0.004731995127816891	9.321674625778165E-6	1.103696282581548E-5	2.0739825601416146E-5	2.3702156149317032E-5	1.2198431876566318E-5	1.2349523542483293E-5	0.03811031077116211	6.2936769850451225E-6	2.3416573393968127E-5	2.1654594114395755E-5	2.2979920118898636E-5	1.593115873787038E-5	1.808191047074319E-5	7.41428661094321E-5	0.07158024978291892	1.4764193156705197E-5	1.744297660469827E-5	4.1547778383196295E-6	1.6676121771483275E-5	0.005460246719105216	7.399887656236615E-6	1.4548697205565013E-5	2.1500326326915052E-5	4.909382596592053E-6	1.248529485384446E-5	1.4491562689449436E-5	0.011207943424066223	7.465949614290111E-6	3.7211283579317316E-5	0.01413224080741596	3.8131943942620884E-5	1.9119083403951122E-5	0.16950927881664796	1.1023628901683937E-5	6.325350350455411E-6	2.214583535209683E-5	5.363592994429378E-5	2.0401950385707835E-5	1.7719883981392264E-5	0.059120076628028	0.30538062642455677	0.0015999461372754405
1037	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0684.txt	0.15738648798844476	4.76790576636235E-4	0.18145233043820339	8.706888696028124E-5	4.008188970154549E-5	0.07468782578712464	6.857050158691916E-5	2.6541647103858887E-4	3.686779374139271E-5	4.365186356841067E-5	8.202727977556242E-5	9.374347842208184E-5	4.8245544759736144E-5	4.884312154702992E-5	5.431494110071599E-5	2.4891877723121444E-5	9.261398114364375E-5	8.564524523901983E-5	0.040065700469734615	0.024662893925842918	0.003146500714970471	0.13559260827210973	2.055894416615981E-4	5.8393287677539954E-5	6.898804018749694E-5	1.643240067196515E-5	6.595508238157047E-5	7.071043993884991E-5	2.9267008640825085E-5	5.754098799988646E-5	8.50351066965254E-5	1.9416908681644664E-5	4.938010539426906E-5	5.731501749134304E-5	0.15195260012865844	2.9528287728697722E-5	0.015522101165488062	5.44135712978525E-4	1.508141724178168E-4	7.561714517604843E-5	0.006222672804922667	4.359912708227698E-5	2.5017147822102697E-5	8.758813440388573E-5	2.1213338608125226E-4	8.069096261548747E-5	7.008322581231936E-5	1.2461234021767512E-4	0.20535374777776144	1.7791360403503583E-4
